OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
7,0,11,vac_dist,1,0.315619
7,0,11,vac_dist,2,0.361573
7,0,11,vac_dist,3,0.0558011
7,0,12,vac_dist,0,0.453946
7,0,12,vac_dist,1,0.26478
7,0,12,vac_dist,2,0.0991378
7,0,12,vac_dist,3,0.182136
7,0,13,vac_dist,0,0.236021
7,0,13,vac_dist,1,0.452951
7,0,13,vac_dist,2,0.160519
7,0,13,vac_dist,3,0.150509
7,0,14,vac_dist,0,0.0303986
7,0,14,vac_dist,1,0.44935
7,0,14,vac_dist,2,0.0331756
7,0,14,vac_dist,3,0.487076
7,0,15,vac_dist,0,0.209244
7,0,15,vac_dist,1,0.217976
7,0,15,vac_dist,2,0.374493
7,0,15,vac_dist,3,0.198287
7,0,16,vac_dist,0,0.351732
7,0,16,vac_dist,1,0.435304
7,0,16,vac_dist,2,0.108027
7,0,16,vac_dist,3,0.104937
7,0,17,vac_dist,0,0.254843
7,0,17,vac_dist,1,0.452297
7,0,17,vac_dist,2,0.188006
7,0,17,vac_dist,3,0.104853
7,0,18,vac_dist,0,0.31612
7,0,18,vac_dist,1,0.182119
7,0,18,vac_dist,2,0.496005
7,0,18,vac_dist,3,0.0057566
7,0,19,vac_dist,0,0.282387
7,0,19,vac_dist,1,0.173662
7,0,19,vac_dist,2,0.322578
7,0,19,vac_dist,3,0.221372
7,0,20,vac_dist,0,0.0686765
7,0,20,vac_dist,1,0.140397
7,0,20,vac_dist,2,0.60186
7,0,20,vac_dist,3,0.189066
7,0,21,vac_dist,0,0.16476
7,0,21,vac_dist,1,0.18492
7,0,21,vac_dist,2,0.333166
7,0,21,vac_dist,3,0.317154
7,0,22,vac_dist,0,0.32732
7,0,22,vac_dist,1,0.053274
7,0,22,vac_dist,2,0.510614
7,0,22,vac_dist,3,0.108792
7,0,23,vac_dist,0,0.235613
7,0,23,vac_dist,1,0.218087
7,0,23,vac_dist,2,0.305794
7,0,23,vac_dist,3,0.240505
7,0,24,vac_dist,0,0.163441
7,0,24,vac_dist,1,0.00053554
7,0,24,vac_dist,2,0.438271
7,0,24,vac_dist,3,0.397753
7,0,25,vac_dist,0,0.344883
7,0,25,vac_dist,1,0.296483
7,0,25,vac_dist,2,0.179451
7,0,25,vac_dist,3,0.179183
7,0,26,vac_dist,0,0.812557
7,0,26,vac_dist,1,0.12537
7,0,26,vac_dist,2,0.0436936
7,0,26,vac_dist,3,0.0183799
7,0,27,vac_dist,0,0.178985
7,0,27,vac_dist,1,0.113715
7,0,27,vac_dist,2,0.568606
7,0,27,vac_dist,3,0.138694
7,0,28,vac_dist,0,0.0861694
7,0,28,vac_dist,1,0.77237
7,0,28,vac_dist,2,0.0401765
7,0,28,vac_dist,3,0.101284
7,0,29,vac_dist,0,0.035534
7,0,29,vac_dist,1,0.443939
7,0,29,vac_dist,2,0.075613
7,0,29,vac_dist,3,0.444913
7,0,30,vac_dist,0,0.063831
7,0,30,vac_dist,1,0.67539
7,0,30,vac_dist,2,0.196221
7,0,30,vac_dist,3,0.0645584
7,0,31,vac_dist,0,0.0480403
7,0,31,vac_dist,1,0.235831
7,0,31,vac_dist,2,0.694621
7,0,31,vac_dist,3,0.021508
7,0,32,vac_dist,0,0.451172
7,0,32,vac_dist,1,0.0855013
7,0,32,vac_dist,2,0.311395
7,0,32,vac_dist,3,0.151932
7,0,33,vac_dist,0,0.348963
7,0,33,vac_dist,1,0.421275
7,0,33,vac_dist,2,0.0775014
7,0,33,vac_dist,3,0.152261
7,0,34,vac_dist,0,0.0351843
7,0,34,vac_dist,1,0.432361
7,0,34,vac_dist,2,0.246759
7,0,34,vac_dist,3,0.285695
7,0,35,vac_dist,0,0.302378
7,0,35,vac_dist,1,0.0108895
7,0,35,vac_dist,2,0.218941
7,0,35,vac_dist,3,0.467792
7,0,36,vac_dist,0,0.565506
7,0,36,vac_dist,1,0.145105
7,0,36,vac_dist,2,0.175003
7,0,36,vac_dist,3,0.114386
7,0,37,vac_dist,0,0.0534022
7,0,37,vac_dist,1,0.322254
7,0,37,vac_dist,2,0.00746896
7,0,37,vac_dist,3,0.616875
7,0,38,vac_dist,0,0.228419
7,0,38,vac_dist,1,0.131225
7,0,38,vac_dist,2,0.531085
7,0,38,vac_dist,3,0.109271
7,0,39,vac_dist,0,0.152644
7,0,39,vac_dist,1,0.673779
7,0,39,vac_dist,2,0.0440891
7,0,39,vac_dist,3,0.129488
7,0,40,vac_dist,0,0.390298
7,0,40,vac_dist,1,0.192409
7,0,40,vac_dist,2,0.405327
7,0,40,vac_dist,3,0.0119654
7,0,41,vac_dist,0,0.279287
7,0,41,vac_dist,1,0.340804
7,0,41,vac_dist,2,0.221194
7,0,41,vac_dist,3,0.158715
7,0,42,vac_dist,0,0.084857
7,0,42,vac_dist,1,0.0778255
7,0,42,vac_dist,2,0.742453
7,0,42,vac_dist,3,0.0948644
7,0,43,vac_dist,0,0.125596
7,0,43,vac_dist,1,0.147705
7,0,43,vac_dist,2,0.383632
7,0,43,vac_dist,3,0.343066
7,0,44,vac_dist,0,0.0135016
7,0,44,vac_dist,1,0.82627
7,0,44,vac_dist,2,0.0934204
7,0,44,vac_dist,3,0.0668079
7,0,45,vac_dist,0,0.0100823
7,0,45,vac_dist,1,0.49944
7,0,45,vac_dist,2,0.0614061
7,0,45,vac_dist,3,0.429072
7,0,46,vac_dist,0,0.306349
7,0,46,vac_dist,1,0.480014
7,0,46,vac_dist,2,0.0188208
7,0,46,vac_dist,3,0.194817
7,0,47,vac_dist,0,0.0246694
7,0,47,vac_dist,1,0.241083
7,0,47,vac_dist,2,0.65941
7,0,47,vac_dist,3,0.0748377
7,0,48,vac_dist,0,0.179612
7,0,48,vac_dist,1,0.115458
7,0,48,vac_dist,2,0.09535
7,0,48,vac_dist,3,0.60958
7,0,49,vac_dist,0,0.229193
7,0,49,vac_dist,1,0.282851
7,0,49,vac_dist,2,0.197241
7,0,49,vac_dist,3,0.290714
7,1,0,vac_dist,0,0.382879
7,1,0,vac_dist,1,0.310086
7,1,0,vac_dist,2,0.190791
7,1,0,vac_dist,3,0.116244
7,1,1,vac_dist,0,0.429322
7,1,1,vac_dist,1,0.493687
7,1,1,vac_dist,2,0.0532459
7,1,1,vac_dist,3,0.0237456
7,1,2,vac_dist,0,0.0669424
7,1,2,vac_dist,1,0.256694
7,1,2,vac_dist,2,0.532186
7,1,2,vac_dist,3,0.144178
7,1,3,vac_dist,0,0.0351843
7,1,3,vac_dist,1,0.432361
7,1,3,vac_dist,2,0.246759
7,1,3,vac_dist,3,0.285695
7,1,4,vac_dist,0,0.00225088
7,1,4,vac_dist,1,0.442978
7,1,4,vac_dist,2,0.0855711
7,1,4,vac_dist,3,0.4692
7,1,5,vac_dist,0,0.0247334
7,1,5,vac_dist,1,0.464877
7,1,5,vac_dist,2,0.0764062
7,1,5,vac_dist,3,0.433983
7,1,6,vac_dist,0,0.156962
7,1,6,vac_dist,1,0.540714
7,1,6,vac_dist,2,0.158953
7,1,6,vac_dist,3,0.143371
7,1,7,vac_dist,0,0.40688
7,1,7,vac_dist,1,0.165836
7,1,7,vac_dist,2,0.0959433
7,1,7,vac_dist,3,0.33134
7,1,8,vac_dist,0,0.0116589
7,1,8,vac_dist,1,0.0526805
7,1,8,vac_dist,2,0.440838
7,1,8,vac_dist,3,0.494822
7,1,9,vac_dist,0,0.27642
7,1,9,vac_dist,1,0.263538
7,1,9,vac_dist,2,0.327271
7,1,9,vac_dist,3,0.132771
7,1,10,vac_dist,0,0.110455
7,1,10,vac_dist,1,0.0652149
7,1,10,vac_dist,2,0.457384
7,1,10,vac_dist,3,0.366946
7,1,11,vac_dist,0,0.312038
7,1,11,vac_dist,1,0.402864
7,1,11,vac_dist,2,0.184949
7,1,11,vac_dist,3,0.100149
7,1,12,vac_dist,0,0.827559
7,1,12,vac_dist,1,0.048121
7,1,12,vac_dist,2,0.0524592
7,1,12,vac_dist,3,0.0718603
7,1,13,vac_dist,0,0.381279
7,1,13,vac_dist,1,0.195366
7,1,13,vac_dist,2,0.236455
7,1,13,vac_dist,3,0.186899
7,1,14,vac_dist,0,0.44114
7,1,14,vac_dist,1,0.0492441
7,1,14,vac_dist,2,0.0665082
7,1,14,vac_dist,3,0.443108
7,1,15,vac_dist,0,0.149634
7,1,15,vac_dist,1,0.40717
7,1,15,vac_dist,2,0.00935632
7,1,15,vac_dist,3,0.43384
7,1,16,vac_dist,0,0.509231
7,1,16,vac_dist,1,0.227192
7,1,16,vac_dist,2,0.0574996
7,1,16,vac_dist,3,0.206077
7,1,17,vac_dist,0,0.3233
7,1,17,vac_dist,1,0.269655
7,1,17,vac_dist,2,0.10752
7,1,17,vac_dist,3,0.299525
7,1,18,vac_dist,0,0.261272
7,1,18,vac_dist,1,0.340159
7,1,18,vac_dist,2,0.133937
7,1,18,vac_dist,3,0.264632
7,1,19,vac_dist,0,0.274432
7,1,19,vac_dist,1,0.378024
7,1,19,vac_dist,2,0.334766
7,1,19,vac_dist,3,0.0127776
7,1,20,vac_dist,0,0.0341082
7,1,20,vac_dist,1,0.2519
7,1,20,vac_dist,2,0.173599
7,1,20,vac_dist,3,0.540393
7,1,21,vac_dist,0,0.0630914
7,1,21,vac_dist,1,0.246616
7,1,21,vac_dist,2,0.623004
7,1,21,vac_dist,3,0.0672881
7,1,22,vac_dist,0,0.201219
7,1,22,vac_dist,1,0.650046
7,1,22,vac_dist,2,0.0119644
7,1,22,vac_dist,3,0.136771
7,1,23,vac_dist,0,0.0806611
7,1,23,vac_dist,1,0.643646
7,1,23,vac_dist,2,0.22735
7,1,23,vac_dist,3,0.0483436
7,1,24,vac_dist,0,0.046261
7,1,24,vac_dist,1,0.176778
7,1,24,vac_dist,2,0.697028
7,1,24,vac_dist,3,0.0799331
7,1,25,vac_dist,0,0.126372
7,1,25,vac_dist,1,0.161434
7,1,25,vac_dist,2,0.249539
7,1,25,vac_dist,3,0.462655
7,1,26,vac_dist,0,0.552704
7,1,26,vac_dist,1,0.201272
7,1,26,vac_dist,2,0.19907
7,1,26,vac_dist,3,0.0469542
7,1,27,vac_dist,0,0.0399139
7,1,27,vac_dist,1,0.472361
7,1,27,vac_dist,2,0.338739
7,1,27,vac_dist,3,0.148986
7,1,28,vac_dist,0,0.0646837
7,1,28,vac_dist,1,0.820327
7,1,28,vac_dist,2,0.0228991
7,1,28,vac_dist,3,0.0920906
7,1,29,vac_dist,0,0.145128
7,1,29,vac_dist,1,0.179287
7,1,29,vac_dist,2,0.508449
7,1,29,vac_dist,3,0.167137
7,1,30,vac_dist,0,0.184413
7,1,30,vac_dist,1,0.164043
7,1,30,vac_dist,2,0.367487
7,1,30,vac_dist,3,0.284056
7,1,31,vac_dist,0,0.00429474
7,1,31,vac_dist,1,0.236765
7,1,31,vac_dist,2,0.490759
7,1,31,vac_dist,3,0.268181
7,1,32,vac_dist,0,0.495154
7,1,32,vac_dist,1,0.113396
7,1,32,vac_dist,2,0.154453
7,1,32,vac_dist,3,0.236996
7,1,33,vac_dist,0,0.0787642
7,1,33,vac_dist,1,0.469964
7,1,33,vac_dist,2,0.152064
7,1,33,vac_dist,3,0.299208
7,1,34,vac_dist,0,0.0177444
7,1,34,vac_dist,1,0.567052
7,1,34,vac_dist,2,0.173606
7,1,34,vac_dist,3,0.241597
7,1,35,vac_dist,0,0.107182
7,1,35,vac_dist,1,0.795119
7,1,35,vac_dist,2,0.0751167
7,1,35,vac_dist,3,0.0225822
7,1,36,vac_dist,0,0.68026
7,1,36,vac_dist,1,0.0641722
7,1,36,vac_dist,2,0.0130885
7,1,36,vac_dist,3,0.242479
7,1,37,vac_dist,0,0.18975
7,1,37,vac_dist,1,0.118475
7,1,37,vac_dist,2,0.0220312
7,1,37,vac_dist,3,0.669745
7,1,38,vac_dist,0,0.154301
7,1,38,vac_dist,1,0.437245
7,1,38,vac_dist,2,0.0718072
7,1,38,vac_dist,3,0.336647
7,1,39,vac_dist,0,0.194317
7,1,39,vac_dist,1,0.382174
7,1,39,vac_dist,2,0.130783
7,1,39,vac_dist,3,0.292726
7,1,40,vac_dist,0,0.027041
7,1,40,vac_dist,1,0.483628
7,1,40,vac_dist,2,0.0644223
7,1,40,vac_dist,3,0.424908
7,1,41,vac_dist,0,0.0674482
7,1,41,vac_dist,1,0.219023
7,1,41,vac_dist,2,0.657169
7,1,41,vac_dist,3,0.0563606
7,1,42,vac_dist,0,0.25753
7,1,42,vac_dist,1,0.317607
7,1,42,vac_dist,2,0.356535
7,1,42,vac_dist,3,0.0683279
7,1,43,vac_dist,0,0.583832
7,1,43,vac_dist,1,0.0287288
7,1,43,vac_dist,2,0.125812
7,1,43,vac_dist,3,0.261627
7,1,44,vac_dist,0,0.21258
7,1,44,vac_dist,1,0.446675
7,1,44,vac_dist,2,0.277334
7,1,44,vac_dist,3,0.063411
7,1,45,vac_dist,0,0.195068
7,1,45,vac_dist,1,0.0543242
7,1,45,vac_dist,2,0.666101
7,1,45,vac_dist,3,0.0845067
7,1,46,vac_dist,0,0.00909505
7,1,46,vac_dist,1,0.38254
7,1,46,vac_dist,2,0.292923
7,1,46,vac_dist,3,0.315442
7,1,47,vac_dist,0,0.151265
7,1,47,vac_dist,1,0.397076
7,1,47,vac_dist,2,0.370668
7,1,47,vac_dist,3,0.080992
7,1,48,vac_dist,0,0.0534022
7,1,48,vac_dist,1,0.322254
7,1,48,vac_dist,2,0.00746896
7,1,48,vac_dist,3,0.616875
7,1,49,vac_dist,0,0.301227
7,1,49,vac_dist,1,0.445053
7,1,49,vac_dist,2,0.181808
7,1,49,vac_dist,3,0.0719117
8,0,0,vac_dist,0,0.294963
8,0,0,vac_dist,1,0.0777792
8,0,0,vac_dist,2,0.575344
8,0,0,vac_dist,3,0.0519145
8,0,1,vac_dist,0,0.0508667
8,0,1,vac_dist,1,0.394573
8,0,1,vac_dist,2,0.154873
8,0,1,vac_dist,3,0.399687
8,0,2,vac_dist,0,0.083406
8,0,2,vac_dist,1,0.0863547
8,0,2,vac_dist,2,0.119787
8,0,2,vac_dist,3,0.710452
8,0,3,vac_dist,0,0.164112
8,0,3,vac_dist,1,0.0341847
8,0,3,vac_dist,2,0.538275
8,0,3,vac_dist,3,0.263429
8,0,4,vac_dist,0,0.706297
8,0,4,vac_dist,1,0.0127951
8,0,4,vac_dist,2,0.070748
8,0,4,vac_dist,3,0.210159
8,0,5,vac_dist,0,0.253931
8,0,5,vac_dist,1,0.272643
8,0,5,vac_dist,2,0.0871245
8,0,5,vac_dist,3,0.386302
8,0,6,vac_dist,0,0.108078
8,0,6,vac_dist,1,0.0706215
8,0,6,vac_dist,2,0.0578702
8,0,6,vac_dist,3,0.763431
8,0,7,vac_dist,0,0.202442
8,0,7,vac_dist,1,0.100774
8,0,7,vac_dist,2,0.551957
8,0,7,vac_dist,3,0.144827
8,0,8,vac_dist,0,0.267621
8,0,8,vac_dist,1,0.151299
8,0,8,vac_dist,2,0.00941701
8,0,8,vac_dist,3,0.571662
8,0,9,vac_dist,0,0.195138
8,0,9,vac_dist,1,0.532877
8,0,9,vac_dist,2,0.207834
8,0,9,vac_dist,3,0.0641508
8,0,10,vac_dist,0,0.0766771
8,0,10,vac_dist,1,0.578028
8,0,10,vac_dist,2,0.14675
8,0,10,vac_dist,3,0.198545
8,0,11,vac_dist,0,0.0413008
8,0,11,vac_dist,1,0.298096
8,0,11,vac_dist,2,0.375551
8,0,11,vac_dist,3,0.285052
8,0,12,vac_dist,0,0.276355
8,0,12,vac_dist,1,0.0307748
8,0,12,vac_dist,2,0.611489
8,0,12,vac_dist,3,0.0813812
8,0,13,vac_dist,0,0.597024
8,0,13,vac_dist,1,0.0702686
8,0,13,vac_dist,2,0.201771
8,0,13,vac_dist,3,0.130937
8,0,14,vac_dist,0,0.190266
8,0,14,vac_dist,1,0.125595
8,0,14,vac_dist,2,0.498305
8,0,14,vac_dist,3,0.185834
8,0,15,vac_dist,0,0.551437
8,0,15,vac_dist,1,0.12383
8,0,15,vac_dist,2,0.220097
8,0,15,vac_dist,3,0.104636
8,0,16,vac_dist,0,0.161473
8,0,16,vac_dist,1,0.328899
8,0,16,vac_dist,2,0.0978139
8,0,16,vac_dist,3,0.411815
8,0,17,vac_dist,0,0.0665552
8,0,17,vac_dist,1,0.293403
8,0,17,vac_dist,2,0.166565
8,0,17,vac_dist,3,0.473477
8,0,18,vac_dist,0,0.822065
8,0,18,vac_dist,1,0.0162464
8,0,18,vac_dist,2,0.153717
8,0,18,vac_dist,3,0.00797171
8,0,19,vac_dist,0,0.419987
8,0,19,vac_dist,1,0.00753909
8,0,19,vac_dist,2,0.291707
8,0,19,vac_dist,3,0.280766
8,0,20,vac_dist,0,0.0282993
8,0,20,vac_dist,1,0.253525
8,0,20,vac_dist,2,0.141606
8,0,20,vac_dist,3,0.57657
8,0,21,vac_dist,0,0.0766018
8,0,21,vac_dist,1,0.772069
8,0,21,vac_dist,2,0.0795609
8,0,21,vac_dist,3,0.0717684
8,0,22,vac_dist,0,0.00898566
8,0,22,vac_dist,1,0.0461712
8,0,22,vac_dist,2,0.935792
8,0,22,vac_dist,3,0.00905112
8,0,23,vac_dist,0,0.248611
8,0,23,vac_dist,1,0.397269
8,0,23,vac_dist,2,0.0190969
8,0,23,vac_dist,3,0.335024
8,0,24,vac_dist,0,0.35578
8,0,24,vac_dist,1,0.0203688
8,0,24,vac_dist,2,0.165057
8,0,24,vac_dist,3,0.458793
8,0,25,vac_dist,0,0.105099
8,0,25,vac_dist,1,0.665948
8,0,25,vac_dist,2,0.0475452
8,0,25,vac_dist,3,0.181408
8,0,26,vac_dist,0,0.00688488
8,0,26,vac_dist,1,0.398143
8,0,26,vac_dist,2,0.286732
8,0,26,vac_dist,3,0.30824
8,0,27,vac_dist,0,0.254915
8,0,27,vac_dist,1,0.194555
8,0,27,vac_dist,2,0.333972
8,0,27,vac_dist,3,0.216558
8,0,28,vac_dist,0,0.591944
8,0,28,vac_dist,1,0.178988
8,0,28,vac_dist,2,0.195891
8,0,28,vac_dist,3,0.0331774
8,0,29,vac_dist,0,0.636937
8,0,29,vac_dist,1,0.0579515
8,0,29,vac_dist,2,0.215123
8,0,29,vac_dist,3,0.0899884
8,0,30,vac_dist,0,0.110346
8,0,30,vac_dist,1,0.259594
8,0,30,vac_dist,2,0.611963
8,0,30,vac_dist,3,0.0180975
8,0,31,vac_dist,0,0.0190665
8,0,31,vac_dist,1,0.0473027
8,0,31,vac_dist,2,0.886544
8,0,31,vac_dist,3,0.0470866
8,0,32,vac_dist,0,0.109024
8,0,32,vac_dist,1,0.0781913
8,0,32,vac_dist,2,0.573152
8,0,32,vac_dist,3,0.239632
8,0,33,vac_dist,0,0.000106734
8,0,33,vac_dist,1,0.322962
8,0,33,vac_dist,2,0.323054
8,0,33,vac_dist,3,0.353878
8,0,34,vac_dist,0,0.356156
8,0,34,vac_dist,1,0.295867
8,0,34,vac_dist,2,0.261822
8,0,34,vac_dist,3,0.0861557
8,0,35,vac_dist,0,0.473745
8,0,35,vac_dist,1,0.206968
8,0,35,vac_dist,2,0.307411
8,0,35,vac_dist,3,0.0118771
8,0,36,vac_dist,0,0.0839795
8,0,36,vac_dist,1,0.453699
8,0,36,vac_dist,2,0.174485
8,0,36,vac_dist,3,0.287837
8,0,37,vac_dist,0,0.39669
8,0,37,vac_dist,1,0.276235
8,0,37,vac_dist,2,0.100657
8,0,37,vac_dist,3,0.226417
8,0,38,vac_dist,0,0.095813
8,0,38,vac_dist,1,0.0277697
8,0,38,vac_dist,2,0.347344
8,0,38,vac_dist,3,0.529073
8,0,39,vac_dist,0,0.13685
8,0,39,vac_dist,1,0.476084
8,0,39,vac_dist,2,0.352983
8,0,39,vac_dist,3,0.0340833
8,0,40,vac_dist,0,0.00738581
8,0,40,vac_dist,1,0.202794
8,0,40,vac_dist,2,0.488144
8,0,40,vac_dist,3,0.301676
8,0,41,vac_dist,0,0.294808
8,0,41,vac_dist,1,0.359877
8,0,41,vac_dist,2,0.337041
8,0,41,vac_dist,3,0.00827366
8,0,42,vac_dist,0,0.223058
8,0,42,vac_dist,1,0.0573451
8,0,42,vac_dist,2,0.309893
8,0,42,vac_dist,3,0.409704
8,0,43,vac_dist,0,0.359954
8,0,43,vac_dist,1,0.0335504
8,0,43,vac_dist,2,0.0378336
8,0,43,vac_dist,3,0.568662
8,0,44,vac_dist,0,0.183893
8,0,44,vac_dist,1,0.0867499
8,0,44,vac_dist,2,0.283955
8,0,44,vac_dist,3,0.445402
8,0,45,vac_dist,0,0.542053
8,0,45,vac_dist,1,0.0508473
8,0,45,vac_dist,2,0.0103241
8,0,45,vac_dist,3,0.396776
8,0,46,vac_dist,0,0.669858
8,0,46,vac_dist,1,0.0309181
8,0,46,vac_dist,2,0.124671
8,0,46,vac_dist,3,0.174552
8,0,47,vac_dist,0,0.206354
8,0,47,vac_dist,1,0.0655104
8,0,47,vac_dist,2,0.437294
8,0,47,vac_dist,3,0.290842
8,0,48,vac_dist,0,0.00341616
8,0,48,vac_dist,1,0.279365
8,0,48,vac_dist,2,0.264482
8,0,48,vac_dist,3,0.452738
8,0,49,vac_dist,0,0.11263
8,0,49,vac_dist,1,0.66583
8,0,49,vac_dist,2,0.188379
8,0,49,vac_dist,3,0.0331611
8,1,0,vac_dist,0,0.511817
8,1,0,vac_dist,1,0.280874
8,1,0,vac_dist,2,0.0559221
8,1,0,vac_dist,3,0.151387
8,1,1,vac_dist,0,0.634838
8,1,1,vac_dist,1,0.122065
8,1,1,vac_dist,2,0.0342723
8,1,1,vac_dist,3,0.208824
8,1,2,vac_dist,0,0.31848
8,1,2,vac_dist,1,0.0799148
8,1,2,vac_dist,2,0.499663
8,1,2,vac_dist,3,0.101942
8,1,3,vac_dist,0,0.413127
8,1,3,vac_dist,1,0.104822
8,1,3,vac_dist,2,0.0557849
8,1,3,vac_dist,3,0.426266
8,1,4,vac_dist,0,0.213319
8,1,4,vac_dist,1,0.439501
8,1,4,vac_dist,2,0.0288571
8,1,4,vac_dist,3,0.318323
8,1,5,vac_dist,0,0.0893848
8,1,5,vac_dist,1,0.352173
8,1,5,vac_dist,2,0.147221
8,1,5,vac_dist,3,0.411222
8,1,6,vac_dist,0,0.095813
8,1,6,vac_dist,1,0.0277697
8,1,6,vac_dist,2,0.347344
8,1,6,vac_dist,3,0.529073
8,1,7,vac_dist,0,0.0588168
8,1,7,vac_dist,1,0.156491
8,1,7,vac_dist,2,0.716147
8,1,7,vac_dist,3,0.0685458
8,1,8,vac_dist,0,0.276475
8,1,8,vac_dist,1,0.0539512
8,1,8,vac_dist,2,0.201258
8,1,8,vac_dist,3,0.468315
8,1,9,vac_dist,0,0.102727
8,1,9,vac_dist,1,0.299355
8,1,9,vac_dist,2,0.248929
8,1,9,vac_dist,3,0.348989
8,1,10,vac_dist,0,0.145199
8,1,10,vac_dist,1,0.198518
8,1,10,vac_dist,2,0.516154
8,1,10,vac_dist,3,0.140129
8,1,11,vac_dist,0,0.535689
8,1,11,vac_dist,1,0.321951
8,1,11,vac_dist,2,0.037659
8,1,11,vac_dist,3,0.104701
8,1,12,vac_dist,0,0.64436
8,1,12,vac_dist,1,0.31306
8,1,12,vac_dist,2,0.0388951
8,1,12,vac_dist,3,0.00368461
8,1,13,vac_dist,0,0.311046
8,1,13,vac_dist,1,0.411874
8,1,13,vac_dist,2,0.124364
8,1,13,vac_dist,3,0.152716
8,1,14,vac_dist,0,0.142666
8,1,14,vac_dist,1,0.140545
8,1,14,vac_dist,2,0.36838
8,1,14,vac_dist,3,0.348409
8,1,15,vac_dist,0,0.149941
8,1,15,vac_dist,1,0.128048
8,1,15,vac_dist,2,0.337036
8,1,15,vac_dist,3,0.384975
8,1,16,vac_dist,0,0.273059
8,1,16,vac_dist,1,0.277359
8,1,16,vac_dist,2,0.222418
8,1,16,vac_dist,3,0.227163
8,1,17,vac_dist,0,0.337809
8,1,17,vac_dist,1,0.330998
8,1,17,vac_dist,2,0.328055
8,1,17,vac_dist,3,0.00313759
8,1,18,vac_dist,0,0.209423
8,1,18,vac_dist,1,0.325925
8,1,18,vac_dist,2,0.320373
8,1,18,vac_dist,3,0.144279
8,1,19,vac_dist,0,0.32637
8,1,19,vac_dist,1,0.154516
8,1,19,vac_dist,2,0.468418
8,1,19,vac_dist,3,0.0506962
8,1,20,vac_dist,0,0.095103
8,1,20,vac_dist,1,0.103893
8,1,20,vac_dist,2,0.732154
8,1,20,vac_dist,3,0.0688496
8,1,21,vac_dist,0,0.283599
8,1,21,vac_dist,1,0.27323
8,1,21,vac_dist,2,0.0020567
8,1,21,vac_dist,3,0.441113
8,1,22,vac_dist,0,0.181329
8,1,22,vac_dist,1,0.567632
8,1,22,vac_dist,2,0.113357
8,1,22,vac_dist,3,0.137682
8,1,23,vac_dist,0,0.186107
8,1,23,vac_dist,1,0.0776552
8,1,23,vac_dist,2,0.210624
8,1,23,vac_dist,3,0.525614
8,1,24,vac_dist,0,0.136167
8,1,24,vac_dist,1,0.300236
8,1,24,vac_dist,2,0.0929849
8,1,24,vac_dist,3,0.470611
8,1,25,vac_dist,0,0.307797
8,1,25,vac_dist,1,0.250871
8,1,25,vac_dist,2,0.39855
8,1,25,vac_dist,3,0.0427818
8,1,26,vac_dist,0,0.126941
8,1,26,vac_dist,1,0.259301
8,1,26,vac_dist,2,0.520916
8,1,26,vac_dist,3,0.0928424
8,1,27,vac_dist,0,0.102765
8,1,27,vac_dist,1,0.359405
8,1,27,vac_dist,2,0.529862
8,1,27,vac_dist,3,0.00796747
8,1,28,vac_dist,0,0.105099
8,1,28,vac_dist,1,0.665948
8,1,28,vac_dist,2,0.0475452
8,1,28,vac_dist,3,0.181408
8,1,29,vac_dist,0,0.0748079
8,1,29,vac_dist,1,0.601648
8,1,29,vac_dist,2,0.204743
8,1,29,vac_dist,3,0.118802
8,1,30,vac_dist,0,0.347524
8,1,30,vac_dist,1,0.348743
8,1,30,vac_dist,2,0.0352556
8,1,30,vac_dist,3,0.268477
8,1,31,vac_dist,0,0.504085
8,1,31,vac_dist,1,0.193664
8,1,31,vac_dist,2,0.103375
8,1,31,vac_dist,3,0.198876
8,1,32,vac_dist,0,0.0340951
8,1,32,vac_dist,1,0.81421
8,1,32,vac_dist,2,0.0619789
8,1,32,vac_dist,3,0.0897156
8,1,33,vac_dist,0,0.530145
8,1,33,vac_dist,1,0.0111043
8,1,33,vac_dist,2,0.249973
8,1,33,vac_dist,3,0.208778
8,1,34,vac_dist,0,0.337604
8,1,34,vac_dist,1,0.0664613
8,1,34,vac_dist,2,0.243893
8,1,34,vac_dist,3,0.352041
8,1,35,vac_dist,0,0.0986581
8,1,35,vac_dist,1,0.327027
8,1,35,vac_dist,2,0.48819
8,1,35,vac_dist,3,0.0861246
8,1,36,vac_dist,0,0.399276
8,1,36,vac_dist,1,0.391925
8,1,36,vac_dist,2,0.0363741
8,1,36,vac_dist,3,0.172425
8,1,37,vac_dist,0,0.325078
8,1,37,vac_dist,1,0.323397
8,1,37,vac_dist,2,0.0249062
8,1,37,vac_dist,3,0.326618
8,1,38,vac_dist,0,0.305531
8,1,38,vac_dist,1,0.352624
8,1,38,vac_dist,2,0.156106
8,1,38,vac_dist,3,0.185739
8,1,39,vac_dist,0,0.0933781
8,1,39,vac_dist,1,0.55379
8,1,39,vac_dist,2,0.0313564
8,1,39,vac_dist,3,0.321476
8,1,40,vac_dist,0,0.743732
8,1,40,vac_dist,1,0.0198602
8,1,40,vac_dist,2,0.168518
8,1,40,vac_dist,3,0.0678905
8,1,41,vac_dist,0,0.041545
8,1,41,vac_dist,1,0.604489
8,1,41,vac_dist,2,0.126515
8,1,41,vac_dist,3,0.227451
8,1,42,vac_dist,0,0.0257789
