OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
9,0,5,vac_dist,0,0.298882
9,0,5,vac_dist,1,0.0180089
9,0,5,vac_dist,2,0.10088
9,0,5,vac_dist,3,0.58223
9,0,6,vac_dist,0,0.0486415
9,0,6,vac_dist,1,0.117326
9,0,6,vac_dist,2,0.214132
9,0,6,vac_dist,3,0.619901
9,0,7,vac_dist,0,0.0781173
9,0,7,vac_dist,1,0.0149915
9,0,7,vac_dist,2,0.466384
9,0,7,vac_dist,3,0.440508
9,0,8,vac_dist,0,0.0829053
9,0,8,vac_dist,1,0.463293
9,0,8,vac_dist,2,0.151473
9,0,8,vac_dist,3,0.302329
9,0,9,vac_dist,0,0.155088
9,0,9,vac_dist,1,0.479806
9,0,9,vac_dist,2,0.25326
9,0,9,vac_dist,3,0.111846
9,0,10,vac_dist,0,0.0117773
9,0,10,vac_dist,1,0.0371141
9,0,10,vac_dist,2,0.403137
9,0,10,vac_dist,3,0.547972
9,0,11,vac_dist,0,0.0615348
9,0,11,vac_dist,1,0.527175
9,0,11,vac_dist,2,0.109718
9,0,11,vac_dist,3,0.301572
9,0,12,vac_dist,0,0.546224
9,0,12,vac_dist,1,0.131135
9,0,12,vac_dist,2,0.17059
9,0,12,vac_dist,3,0.152051
9,0,13,vac_dist,0,0.234494
9,0,13,vac_dist,1,0.229686
9,0,13,vac_dist,2,0.346206
9,0,13,vac_dist,3,0.189614
9,0,14,vac_dist,0,0.0834144
9,0,14,vac_dist,1,0.0264295
9,0,14,vac_dist,2,0.507981
9,0,14,vac_dist,3,0.382175
9,0,15,vac_dist,0,0.149015
9,0,15,vac_dist,1,0.174796
9,0,15,vac_dist,2,0.22929
9,0,15,vac_dist,3,0.446899
9,0,16,vac_dist,0,0.385076
9,0,16,vac_dist,1,0.00977912
9,0,16,vac_dist,2,0.204244
9,0,16,vac_dist,3,0.4009
9,0,17,vac_dist,0,0.257955
9,0,17,vac_dist,1,0.413683
9,0,17,vac_dist,2,0.236454
9,0,17,vac_dist,3,0.0919073
9,0,18,vac_dist,0,0.209763
9,0,18,vac_dist,1,0.0108176
9,0,18,vac_dist,2,0.665027
9,0,18,vac_dist,3,0.114393
9,0,19,vac_dist,0,0.113414
9,0,19,vac_dist,1,0.183508
9,0,19,vac_dist,2,0.516204
9,0,19,vac_dist,3,0.186874
9,0,20,vac_dist,0,0.389114
9,0,20,vac_dist,1,0.410158
9,0,20,vac_dist,2,0.0768601
9,0,20,vac_dist,3,0.123868
9,0,21,vac_dist,0,0.0529308
9,0,21,vac_dist,1,0.0569576
9,0,21,vac_dist,2,0.167508
9,0,21,vac_dist,3,0.722604
9,0,22,vac_dist,0,0.0735493
9,0,22,vac_dist,1,0.644704
9,0,22,vac_dist,2,0.0718624
9,0,22,vac_dist,3,0.209885
9,0,23,vac_dist,0,0.0404138
9,0,23,vac_dist,1,0.249662
9,0,23,vac_dist,2,0.303675
9,0,23,vac_dist,3,0.406249
9,0,24,vac_dist,0,0.838027
9,0,24,vac_dist,1,0.0148068
9,0,24,vac_dist,2,0.0271917
9,0,24,vac_dist,3,0.119975
9,0,25,vac_dist,0,0.565784
9,0,25,vac_dist,1,0.0661416
9,0,25,vac_dist,2,0.168537
9,0,25,vac_dist,3,0.199537
9,0,26,vac_dist,0,0.0865821
9,0,26,vac_dist,1,0.164544
9,0,26,vac_dist,2,0.167735
9,0,26,vac_dist,3,0.581138
9,0,27,vac_dist,0,0.154395
9,0,27,vac_dist,1,0.0977458
9,0,27,vac_dist,2,0.430747
9,0,27,vac_dist,3,0.317113
9,0,28,vac_dist,0,0.0770879
9,0,28,vac_dist,1,0.599355
9,0,28,vac_dist,2,0.0378836
9,0,28,vac_dist,3,0.285673
9,0,29,vac_dist,0,0.237348
9,0,29,vac_dist,1,0.133748
9,0,29,vac_dist,2,0.546867
9,0,29,vac_dist,3,0.0820367
9,0,30,vac_dist,0,0.291913
9,0,30,vac_dist,1,0.363577
9,0,30,vac_dist,2,0.163362
9,0,30,vac_dist,3,0.181148
9,0,31,vac_dist,0,0.382481
9,0,31,vac_dist,1,0.483618
9,0,31,vac_dist,2,0.126951
9,0,31,vac_dist,3,0.00695023
9,0,32,vac_dist,0,0.40644
9,0,32,vac_dist,1,0.101312
9,0,32,vac_dist,2,0.00336783
9,0,32,vac_dist,3,0.48888
9,0,33,vac_dist,0,0.424947
9,0,33,vac_dist,1,0.0666461
9,0,33,vac_dist,2,0.148001
9,0,33,vac_dist,3,0.360406
9,0,34,vac_dist,0,0.509153
9,0,34,vac_dist,1,0.262587
9,0,34,vac_dist,2,0.0919487
9,0,34,vac_dist,3,0.136311
9,0,35,vac_dist,0,0.781694
9,0,35,vac_dist,1,0.129955
9,0,35,vac_dist,2,0.00235919
9,0,35,vac_dist,3,0.0859922
9,0,36,vac_dist,0,0.210009
9,0,36,vac_dist,1,0.196786
9,0,36,vac_dist,2,0.301208
9,0,36,vac_dist,3,0.291996
9,0,37,vac_dist,0,0.372561
9,0,37,vac_dist,1,0.180831
9,0,37,vac_dist,2,0.111712
9,0,37,vac_dist,3,0.334896
9,0,38,vac_dist,0,0.0449471
9,0,38,vac_dist,1,0.307681
9,0,38,vac_dist,2,0.230407
9,0,38,vac_dist,3,0.416965
9,0,39,vac_dist,0,0.183452
9,0,39,vac_dist,1,0.184334
9,0,39,vac_dist,2,0.346073
9,0,39,vac_dist,3,0.286141
9,0,40,vac_dist,0,0.066203
9,0,40,vac_dist,1,0.340119
9,0,40,vac_dist,2,0.584069
9,0,40,vac_dist,3,0.00960943
9,0,41,vac_dist,0,0.190943
9,0,41,vac_dist,1,0.499376
9,0,41,vac_dist,2,0.165782
9,0,41,vac_dist,3,0.143899
9,0,42,vac_dist,0,0.113273
9,0,42,vac_dist,1,0.142765
9,0,42,vac_dist,2,0.615482
9,0,42,vac_dist,3,0.12848
9,0,43,vac_dist,0,0.392912
9,0,43,vac_dist,1,0.00876406
9,0,43,vac_dist,2,0.0907131
9,0,43,vac_dist,3,0.507611
9,0,44,vac_dist,0,0.164799
9,0,44,vac_dist,1,0.116502
9,0,44,vac_dist,2,0.512455
9,0,44,vac_dist,3,0.206245
9,0,45,vac_dist,0,0.0377714
9,0,45,vac_dist,1,0.107844
9,0,45,vac_dist,2,0.453414
9,0,45,vac_dist,3,0.400971
9,0,46,vac_dist,0,0.463376
9,0,46,vac_dist,1,0.407716
9,0,46,vac_dist,2,0.00695473
9,0,46,vac_dist,3,0.121954
9,0,47,vac_dist,0,0.0335885
9,0,47,vac_dist,1,0.436482
9,0,47,vac_dist,2,0.488595
9,0,47,vac_dist,3,0.041334
9,0,48,vac_dist,0,0.478202
9,0,48,vac_dist,1,0.182938
9,0,48,vac_dist,2,0.0198272
9,0,48,vac_dist,3,0.319033
9,0,49,vac_dist,0,0.311197
9,0,49,vac_dist,1,0.0825772
9,0,49,vac_dist,2,0.42478
9,0,49,vac_dist,3,0.181445
9,1,0,vac_dist,0,0.232428
9,1,0,vac_dist,1,0.314875
9,1,0,vac_dist,2,0.242645
9,1,0,vac_dist,3,0.210051
9,1,1,vac_dist,0,0.132536
9,1,1,vac_dist,1,0.337048
9,1,1,vac_dist,2,0.193391
9,1,1,vac_dist,3,0.337026
9,1,2,vac_dist,0,0.208182
9,1,2,vac_dist,1,0.589493
9,1,2,vac_dist,2,0.0603391
9,1,2,vac_dist,3,0.141987
9,1,3,vac_dist,0,0.8211
9,1,3,vac_dist,1,0.0220051
9,1,3,vac_dist,2,0.105706
9,1,3,vac_dist,3,0.051189
9,1,4,vac_dist,0,0.538707
9,1,4,vac_dist,1,0.294096
9,1,4,vac_dist,2,0.0123701
9,1,4,vac_dist,3,0.154827
9,1,5,vac_dist,0,0.500272
9,1,5,vac_dist,1,0.119034
9,1,5,vac_dist,2,0.140691
9,1,5,vac_dist,3,0.240003
9,1,6,vac_dist,0,0.108698
9,1,6,vac_dist,1,0.271314
9,1,6,vac_dist,2,0.535671
9,1,6,vac_dist,3,0.0843177
9,1,7,vac_dist,0,0.679727
9,1,7,vac_dist,1,0.0288399
9,1,7,vac_dist,2,0.0260581
9,1,7,vac_dist,3,0.265376
9,1,8,vac_dist,0,0.461073
9,1,8,vac_dist,1,0.130993
9,1,8,vac_dist,2,0.172703
9,1,8,vac_dist,3,0.235231
9,1,9,vac_dist,0,0.239002
9,1,9,vac_dist,1,0.395947
9,1,9,vac_dist,2,0.0608676
9,1,9,vac_dist,3,0.304183
9,1,10,vac_dist,0,0.206908
9,1,10,vac_dist,1,0.00598839
9,1,10,vac_dist,2,0.773063
9,1,10,vac_dist,3,0.0140401
9,1,11,vac_dist,0,0.224813
9,1,11,vac_dist,1,0.0484111
9,1,11,vac_dist,2,0.72257
9,1,11,vac_dist,3,0.00420645
9,1,12,vac_dist,0,0.469213
9,1,12,vac_dist,1,0.0483248
9,1,12,vac_dist,2,0.0325358
9,1,12,vac_dist,3,0.449926
9,1,13,vac_dist,0,0.0569656
9,1,13,vac_dist,1,0.118267
9,1,13,vac_dist,2,0.132081
9,1,13,vac_dist,3,0.692687
9,1,14,vac_dist,0,0.275946
9,1,14,vac_dist,1,0.18497
9,1,14,vac_dist,2,0.0936576
9,1,14,vac_dist,3,0.445427
9,1,15,vac_dist,0,0.428883
9,1,15,vac_dist,1,0.0954226
9,1,15,vac_dist,2,0.065253
9,1,15,vac_dist,3,0.410442
9,1,16,vac_dist,0,0.167726
9,1,16,vac_dist,1,0.366896
9,1,16,vac_dist,2,0.197202
9,1,16,vac_dist,3,0.268176
9,1,17,vac_dist,0,0.010241
9,1,17,vac_dist,1,0.6447
9,1,17,vac_dist,2,0.133625
9,1,17,vac_dist,3,0.211434
9,1,18,vac_dist,0,0.0521715
9,1,18,vac_dist,1,0.558892
9,1,18,vac_dist,2,0.162457
9,1,18,vac_dist,3,0.22648
9,1,19,vac_dist,0,0.330572
9,1,19,vac_dist,1,0.113886
9,1,19,vac_dist,2,0.168566
9,1,19,vac_dist,3,0.386975
9,1,20,vac_dist,0,0.212991
9,1,20,vac_dist,1,0.659009
9,1,20,vac_dist,2,0.0235458
9,1,20,vac_dist,3,0.104454
9,1,21,vac_dist,0,0.165128
9,1,21,vac_dist,1,0.24255
9,1,21,vac_dist,2,0.306442
9,1,21,vac_dist,3,0.28588
9,1,22,vac_dist,0,0.00488622
9,1,22,vac_dist,1,0.166389
9,1,22,vac_dist,2,0.503526
9,1,22,vac_dist,3,0.325199
9,1,23,vac_dist,0,0.420279
9,1,23,vac_dist,1,0.384241
9,1,23,vac_dist,2,0.128214
9,1,23,vac_dist,3,0.067265
9,1,24,vac_dist,0,0.166729
9,1,24,vac_dist,1,0.0195165
9,1,24,vac_dist,2,0.323
9,1,24,vac_dist,3,0.490754
9,1,25,vac_dist,0,0.533298
9,1,25,vac_dist,1,0.348991
9,1,25,vac_dist,2,0.0555642
9,1,25,vac_dist,3,0.0621474
9,1,26,vac_dist,0,0.103554
9,1,26,vac_dist,1,0.260366
9,1,26,vac_dist,2,0.586311
9,1,26,vac_dist,3,0.0497694
9,1,27,vac_dist,0,0.454093
9,1,27,vac_dist,1,0.212105
9,1,27,vac_dist,2,0.00208947
9,1,27,vac_dist,3,0.331713
9,1,28,vac_dist,0,0.366044
9,1,28,vac_dist,1,0.16479
9,1,28,vac_dist,2,0.36765
9,1,28,vac_dist,3,0.101516
9,1,29,vac_dist,0,0.00561229
9,1,29,vac_dist,1,0.64412
9,1,29,vac_dist,2,0.0979815
9,1,29,vac_dist,3,0.252286
9,1,30,vac_dist,0,0.213933
9,1,30,vac_dist,1,0.503591
9,1,30,vac_dist,2,0.140209
9,1,30,vac_dist,3,0.142266
9,1,31,vac_dist,0,0.0920782
9,1,31,vac_dist,1,0.122835
9,1,31,vac_dist,2,0.2324
9,1,31,vac_dist,3,0.552687
9,1,32,vac_dist,0,0.254499
9,1,32,vac_dist,1,0.390458
9,1,32,vac_dist,2,0.284878
9,1,32,vac_dist,3,0.0701642
9,1,33,vac_dist,0,0.0109768
9,1,33,vac_dist,1,0.091426
9,1,33,vac_dist,2,0.459769
9,1,33,vac_dist,3,0.437828
9,1,34,vac_dist,0,0.286215
9,1,34,vac_dist,1,0.165807
9,1,34,vac_dist,2,0.304285
9,1,34,vac_dist,3,0.243693
9,1,35,vac_dist,0,0.263637
9,1,35,vac_dist,1,0.484552
9,1,35,vac_dist,2,0.232932
9,1,35,vac_dist,3,0.0188787
9,1,36,vac_dist,0,0.121477
9,1,36,vac_dist,1,0.219603
9,1,36,vac_dist,2,0.320066
9,1,36,vac_dist,3,0.338854
9,1,37,vac_dist,0,0.00158902
9,1,37,vac_dist,1,0.480227
9,1,37,vac_dist,2,0.413329
9,1,37,vac_dist,3,0.104855
9,1,38,vac_dist,0,0.382142
9,1,38,vac_dist,1,0.0162552
9,1,38,vac_dist,2,0.0410301
9,1,38,vac_dist,3,0.560572
9,1,39,vac_dist,0,0.139724
9,1,39,vac_dist,1,0.233504
9,1,39,vac_dist,2,0.0162162
9,1,39,vac_dist,3,0.610555
9,1,40,vac_dist,0,0.0377714
9,1,40,vac_dist,1,0.107844
9,1,40,vac_dist,2,0.453414
9,1,40,vac_dist,3,0.400971
9,1,41,vac_dist,0,0.368377
9,1,41,vac_dist,1,0.383761
9,1,41,vac_dist,2,0.189928
9,1,41,vac_dist,3,0.0579345
9,1,42,vac_dist,0,0.0732861
9,1,42,vac_dist,1,0.273191
9,1,42,vac_dist,2,0.0781171
9,1,42,vac_dist,3,0.575406
9,1,43,vac_dist,0,0.350756
9,1,43,vac_dist,1,0.435213
9,1,43,vac_dist,2,0.0342327
9,1,43,vac_dist,3,0.179798
9,1,44,vac_dist,0,0.271644
9,1,44,vac_dist,1,0.126281
9,1,44,vac_dist,2,0.352097
9,1,44,vac_dist,3,0.249979
9,1,45,vac_dist,0,0.583024
9,1,45,vac_dist,1,0.00206606
9,1,45,vac_dist,2,0.261635
9,1,45,vac_dist,3,0.153274
9,1,46,vac_dist,0,0.0226824
9,1,46,vac_dist,1,0.424686
9,1,46,vac_dist,2,0.151779
9,1,46,vac_dist,3,0.400852
9,1,47,vac_dist,0,0.389114
9,1,47,vac_dist,1,0.410158
9,1,47,vac_dist,2,0.0768601
9,1,47,vac_dist,3,0.123868
9,1,48,vac_dist,0,0.200643
9,1,48,vac_dist,1,0.565554
9,1,48,vac_dist,2,0.0632359
9,1,48,vac_dist,3,0.170567
9,1,49,vac_dist,0,0.0213191
9,1,49,vac_dist,1,0.39783
9,1,49,vac_dist,2,0.337522
9,1,49,vac_dist,3,0.243329
10,0,0,vac_dist,0,0.506429
10,0,0,vac_dist,1,0.0314818
10,0,0,vac_dist,2,0.150973
10,0,0,vac_dist,3,0.311116
10,0,1,vac_dist,0,0.177229
10,0,1,vac_dist,1,0.15794
10,0,1,vac_dist,2,0.0594328
10,0,1,vac_dist,3,0.605399
10,0,2,vac_dist,0,0.455827
10,0,2,vac_dist,1,0.284085
10,0,2,vac_dist,2,0.211562
10,0,2,vac_dist,3,0.0485267
10,0,3,vac_dist,0,0.5728
10,0,3,vac_dist,1,0.0125037
10,0,3,vac_dist,2,0.220337
10,0,3,vac_dist,3,0.194359
10,0,4,vac_dist,0,0.592326
10,0,4,vac_dist,1,0.18136
10,0,4,vac_dist,2,0.191042
10,0,4,vac_dist,3,0.035271
10,0,5,vac_dist,0,0.524368
10,0,5,vac_dist,1,0.044126
10,0,5,vac_dist,2,0.0311441
10,0,5,vac_dist,3,0.400362
10,0,6,vac_dist,0,0.0878038
10,0,6,vac_dist,1,0.65009
10,0,6,vac_dist,2,0.255284
10,0,6,vac_dist,3,0.00682179
10,0,7,vac_dist,0,0.408431
10,0,7,vac_dist,1,0.295004
10,0,7,vac_dist,2,0.176159
10,0,7,vac_dist,3,0.120406
10,0,8,vac_dist,0,0.295949
10,0,8,vac_dist,1,0.0740536
10,0,8,vac_dist,2,0.187695
10,0,8,vac_dist,3,0.442302
10,0,9,vac_dist,0,0.230699
10,0,9,vac_dist,1,0.177859
10,0,9,vac_dist,2,0.404444
10,0,9,vac_dist,3,0.186998
10,0,10,vac_dist,0,0.0033445
10,0,10,vac_dist,1,0.228344
10,0,10,vac_dist,2,0.543582
10,0,10,vac_dist,3,0.22473
10,0,11,vac_dist,0,0.624249
10,0,11,vac_dist,1,0.032909
10,0,11,vac_dist,2,0.052513
10,0,11,vac_dist,3,0.290328
10,0,12,vac_dist,0,0.358053
10,0,12,vac_dist,1,0.292017
10,0,12,vac_dist,2,0.306721
10,0,12,vac_dist,3,0.0432088
10,0,13,vac_dist,0,0.333268
10,0,13,vac_dist,1,0.22482
10,0,13,vac_dist,2,0.0850776
10,0,13,vac_dist,3,0.356835
10,0,14,vac_dist,0,0.172065
10,0,14,vac_dist,1,0.0983483
10,0,14,vac_dist,2,0.0979527
10,0,14,vac_dist,3,0.631634
10,0,15,vac_dist,0,0.131087
10,0,15,vac_dist,1,0.583322
10,0,15,vac_dist,2,0.219265
10,0,15,vac_dist,3,0.0663265
10,0,16,vac_dist,0,0.30378
10,0,16,vac_dist,1,0.302045
10,0,16,vac_dist,2,0.299983
10,0,16,vac_dist,3,0.0941917
10,0,17,vac_dist,0,0.161931
10,0,17,vac_dist,1,0.398767
10,0,17,vac_dist,2,0.043298
10,0,17,vac_dist,3,0.396004
10,0,18,vac_dist,0,0.159826
10,0,18,vac_dist,1,0.342971
10,0,18,vac_dist,2,0.253591
10,0,18,vac_dist,3,0.243612
10,0,19,vac_dist,0,0.241285
10,0,19,vac_dist,1,0.637876
10,0,19,vac_dist,2,0.0184935
10,0,19,vac_dist,3,0.102346
10,0,20,vac_dist,0,0.217144
10,0,20,vac_dist,1,0.442776
10,0,20,vac_dist,2,0.249932
10,0,20,vac_dist,3,0.0901476
10,0,21,vac_dist,0,0.167488
10,0,21,vac_dist,1,0.0491479
10,0,21,vac_dist,2,0.633683
10,0,21,vac_dist,3,0.149681
10,0,22,vac_dist,0,0.0516048
10,0,22,vac_dist,1,0.427348
10,0,22,vac_dist,2,0.0805922
10,0,22,vac_dist,3,0.440455
10,0,23,vac_dist,0,0.633723
10,0,23,vac_dist,1,0.0052296
10,0,23,vac_dist,2,0.143996
10,0,23,vac_dist,3,0.217051
10,0,24,vac_dist,0,0.364855
10,0,24,vac_dist,1,0.00172629
10,0,24,vac_dist,2,0.240546
10,0,24,vac_dist,3,0.392872
10,0,25,vac_dist,0,0.288672
10,0,25,vac_dist,1,0.367203
10,0,25,vac_dist,2,0.154247
10,0,25,vac_dist,3,0.189878
10,0,26,vac_dist,0,0.163709
10,0,26,vac_dist,1,0.374493
10,0,26,vac_dist,2,0.209258
10,0,26,vac_dist,3,0.25254
10,0,27,vac_dist,0,0.186894
10,0,27,vac_dist,1,0.147165
10,0,27,vac_dist,2,0.612733
10,0,27,vac_dist,3,0.0532073
10,0,28,vac_dist,0,0.00334411
10,0,28,vac_dist,1,0.383832
10,0,28,vac_dist,2,0.0942632
10,0,28,vac_dist,3,0.518561
10,0,29,vac_dist,0,0.467038
10,0,29,vac_dist,1,0.199885
10,0,29,vac_dist,2,0.0798862
10,0,29,vac_dist,3,0.253191
10,0,30,vac_dist,0,0.354348
10,0,30,vac_dist,1,0.0940145
10,0,30,vac_dist,2,0.221919
10,0,30,vac_dist,3,0.329718
10,0,31,vac_dist,0,0.169611
10,0,31,vac_dist,1,0.753819
10,0,31,vac_dist,2,0.00925025
10,0,31,vac_dist,3,0.0673206
10,0,32,vac_dist,0,0.085119
10,0,32,vac_dist,1,0.367226
10,0,32,vac_dist,2,0.327364
10,0,32,vac_dist,3,0.220291
10,0,33,vac_dist,0,0.104704
10,0,33,vac_dist,1,0.102237
10,0,33,vac_dist,2,0.656276
10,0,33,vac_dist,3,0.136783
10,0,34,vac_dist,0,0.310634
10,0,34,vac_dist,1,0.546375
10,0,34,vac_dist,2,0.0321415
10,0,34,vac_dist,3,0.11085
10,0,35,vac_dist,0,0.0728926
10,0,35,vac_dist,1,0.37133
10,0,35,vac_dist,2,0.196713
10,0,35,vac_dist,3,0.359065
10,0,36,vac_dist,0,0.65617
10,0,36,vac_dist,1,0.0167727
10,0,36,vac_dist,2,0.0390339
10,0,36,vac_dist,3,0.288024
10,0,37,vac_dist,0,0.535621
10,0,37,vac_dist,1,0.147043
10,0,37,vac_dist,2,0.205746
10,0,37,vac_dist,3,0.11159
10,0,38,vac_dist,0,0.238765
10,0,38,vac_dist,1,0.181959
10,0,38,vac_dist,2,0.214192
10,0,38,vac_dist,3,0.365085
10,0,39,vac_dist,0,0.130346
10,0,39,vac_dist,1,0.378638
10,0,39,vac_dist,2,0.304797
10,0,39,vac_dist,3,0.186218
10,0,40,vac_dist,0,0.630599
10,0,40,vac_dist,1,0.23713
10,0,40,vac_dist,2,0.0163109
10,0,40,vac_dist,3,0.11596
10,0,41,vac_dist,0,0.000473553
10,0,41,vac_dist,1,0.387053
10,0,41,vac_dist,2,0.453617
10,0,41,vac_dist,3,0.158856
10,0,42,vac_dist,0,0.0394127
10,0,42,vac_dist,1,0.131747
10,0,42,vac_dist,2,0.356587
10,0,42,vac_dist,3,0.472253
10,0,43,vac_dist,0,0.0856091
10,0,43,vac_dist,1,0.148274
10,0,43,vac_dist,2,0.677019
10,0,43,vac_dist,3,0.0890979
10,0,44,vac_dist,0,0.553245
10,0,44,vac_dist,1,0.0364578
10,0,44,vac_dist,2,0.108433
10,0,44,vac_dist,3,0.301864
10,0,45,vac_dist,0,0.267566
10,0,45,vac_dist,1,0.0274779
10,0,45,vac_dist,2,0.2699
10,0,45,vac_dist,3,0.435055
10,0,46,vac_dist,0,0.203023
10,0,46,vac_dist,1,0.236927
10,0,46,vac_dist,2,0.398907
10,0,46,vac_dist,3,0.161143
10,0,47,vac_dist,0,0.371275
10,0,47,vac_dist,1,0.0508348
10,0,47,vac_dist,2,0.435739
10,0,47,vac_dist,3,0.142151
10,0,48,vac_dist,0,0.10833
10,0,48,vac_dist,1,0.437762
10,0,48,vac_dist,2,0.296603
10,0,48,vac_dist,3,0.157306
10,0,49,vac_dist,0,0.198671
10,0,49,vac_dist,1,0.0658884
10,0,49,vac_dist,2,0.189888
10,0,49,vac_dist,3,0.545552
10,1,0,vac_dist,0,0.615658
10,1,0,vac_dist,1,0.175539
10,1,0,vac_dist,2,0.101523
10,1,0,vac_dist,3,0.107279
10,1,1,vac_dist,0,0.338406
10,1,1,vac_dist,1,0.436772
10,1,1,vac_dist,2,0.0262591
10,1,1,vac_dist,3,0.198563
10,1,2,vac_dist,0,0.199092
10,1,2,vac_dist,1,0.160201
10,1,2,vac_dist,2,0.0744149
10,1,2,vac_dist,3,0.566292
10,1,3,vac_dist,0,0.266977
10,1,3,vac_dist,1,0.23755
10,1,3,vac_dist,2,0.154327
10,1,3,vac_dist,3,0.341145
10,1,4,vac_dist,0,0.150366
10,1,4,vac_dist,1,0.752306
10,1,4,vac_dist,2,0.0349713
10,1,4,vac_dist,3,0.0623566
10,1,5,vac_dist,0,0.175022
10,1,5,vac_dist,1,0.736082
10,1,5,vac_dist,2,0.0819934
10,1,5,vac_dist,3,0.00690272
10,1,6,vac_dist,0,0.306272
10,1,6,vac_dist,1,0.174345
10,1,6,vac_dist,2,0.0826097
10,1,6,vac_dist,3,0.436774
10,1,7,vac_dist,0,0.373156
10,1,7,vac_dist,1,0.415512
10,1,7,vac_dist,2,0.0108323
10,1,7,vac_dist,3,0.200501
10,1,8,vac_dist,0,0.335773
10,1,8,vac_dist,1,0.0719422
10,1,8,vac_dist,2,0.549058
10,1,8,vac_dist,3,0.0432261
10,1,9,vac_dist,0,0.0309793
10,1,9,vac_dist,1,0.356394
10,1,9,vac_dist,2,0.0803477
10,1,9,vac_dist,3,0.532279
10,1,10,vac_dist,0,0.169183
10,1,10,vac_dist,1,0.594444
10,1,10,vac_dist,2,0.218891
10,1,10,vac_dist,3,0.0174822
10,1,11,vac_dist,0,0.357808
10,1,11,vac_dist,1,0.0821213
10,1,11,vac_dist,2,0.234995
10,1,11,vac_dist,3,0.325075
10,1,12,vac_dist,0,0.349302
10,1,12,vac_dist,1,0.245721
10,1,12,vac_dist,2,0.182893
10,1,12,vac_dist,3,0.222083
10,1,13,vac_dist,0,0.163419
10,1,13,vac_dist,1,0.324038
10,1,13,vac_dist,2,0.0317329
10,1,13,vac_dist,3,0.48081
10,1,14,vac_dist,0,0.624249
10,1,14,vac_dist,1,0.032909
10,1,14,vac_dist,2,0.052513
10,1,14,vac_dist,3,0.290328
10,1,15,vac_dist,0,0.245055
10,1,15,vac_dist,1,0.0187315
10,1,15,vac_dist,2,0.736032
10,1,15,vac_dist,3,0.000181361
10,1,16,vac_dist,0,0.122915
10,1,16,vac_dist,1,0.219842
10,1,16,vac_dist,2,0.348428
10,1,16,vac_dist,3,0.308815
10,1,17,vac_dist,0,0.145851
10,1,17,vac_dist,1,0.0534086
10,1,17,vac_dist,2,0.484035
10,1,17,vac_dist,3,0.316705
10,1,18,vac_dist,0,0.543942
10,1,18,vac_dist,1,0.111076
10,1,18,vac_dist,2,0.120551
10,1,18,vac_dist,3,0.22443
10,1,19,vac_dist,0,0.0318616
10,1,19,vac_dist,1,0.0295471
10,1,19,vac_dist,2,0.251436
10,1,19,vac_dist,3,0.687156
10,1,20,vac_dist,0,0.110999
10,1,20,vac_dist,1,0.207668
10,1,20,vac_dist,2,0.507797
10,1,20,vac_dist,3,0.173536
10,1,21,vac_dist,0,0.350138
10,1,21,vac_dist,1,0.214623
10,1,21,vac_dist,2,0.380285
10,1,21,vac_dist,3,0.0549547
10,1,22,vac_dist,0,0.152379
10,1,22,vac_dist,1,0.549075
10,1,22,vac_dist,2,0.223313
10,1,22,vac_dist,3,0.0752326
10,1,23,vac_dist,0,0.128154
10,1,23,vac_dist,1,0.12624
10,1,23,vac_dist,2,0.472912
10,1,23,vac_dist,3,0.272694
10,1,24,vac_dist,0,0.325452
10,1,24,vac_dist,1,0.315572
10,1,24,vac_dist,2,0.0342527
10,1,24,vac_dist,3,0.324723
10,1,25,vac_dist,0,0.169404
10,1,25,vac_dist,1,0.0917184
10,1,25,vac_dist,2,0.0217893
10,1,25,vac_dist,3,0.717088
10,1,26,vac_dist,0,0.230699
10,1,26,vac_dist,1,0.177859
10,1,26,vac_dist,2,0.404444
10,1,26,vac_dist,3,0.186998
10,1,27,vac_dist,0,0.455528
10,1,27,vac_dist,1,0.192257
10,1,27,vac_dist,2,0.0296306
10,1,27,vac_dist,3,0.322585
10,1,28,vac_dist,0,0.116019
10,1,28,vac_dist,1,0.551869
10,1,28,vac_dist,2,0.245388
10,1,28,vac_dist,3,0.086725
10,1,29,vac_dist,0,0.165295
10,1,29,vac_dist,1,0.713979
10,1,29,vac_dist,2,0.054945
10,1,29,vac_dist,3,0.0657807
10,1,30,vac_dist,0,0.543714
10,1,30,vac_dist,1,0.308948
10,1,30,vac_dist,2,0.137992
10,1,30,vac_dist,3,0.00934499
10,1,31,vac_dist,0,0.11655
10,1,31,vac_dist,1,0.0700592
10,1,31,vac_dist,2,0.155648
10,1,31,vac_dist,3,0.657743
10,1,32,vac_dist,0,0.00341567
10,1,32,vac_dist,1,0.116012
10,1,32,vac_dist,2,0.431755
10,1,32,vac_dist,3,0.448817
10,1,33,vac_dist,0,0.534555
10,1,33,vac_dist,1,0.231905
10,1,33,vac_dist,2,0.148821
10,1,33,vac_dist,3,0.0847189
10,1,34,vac_dist,0,0.368321
10,1,34,vac_dist,1,0.366945
10,1,34,vac_dist,2,0.196181
10,1,34,vac_dist,3,0.068553
10,1,35,vac_dist,0,0.343853
10,1,35,vac_dist,1,0.0679031
10,1,35,vac_dist,2,0.540314
10,1,35,vac_dist,3,0.04793
10,1,36,vac_dist,0,0.168692
