OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
15,0,3,vac_dist,1,0.0441522
15,0,3,vac_dist,2,0.748808
15,0,3,vac_dist,3,0.0829259
15,0,4,vac_dist,0,0.586011
15,0,4,vac_dist,1,0.29936
15,0,4,vac_dist,2,0.0302807
15,0,4,vac_dist,3,0.084348
15,0,5,vac_dist,0,0.230511
15,0,5,vac_dist,1,0.226051
15,0,5,vac_dist,2,0.143426
15,0,5,vac_dist,3,0.400012
15,0,6,vac_dist,0,0.158223
15,0,6,vac_dist,1,0.353941
15,0,6,vac_dist,2,0.329169
15,0,6,vac_dist,3,0.158668
15,0,7,vac_dist,0,0.461302
15,0,7,vac_dist,1,0.142857
15,0,7,vac_dist,2,0.32897
15,0,7,vac_dist,3,0.0668706
15,0,8,vac_dist,0,0.261226
15,0,8,vac_dist,1,0.441346
15,0,8,vac_dist,2,0.0562125
15,0,8,vac_dist,3,0.241215
15,0,9,vac_dist,0,0.0846443
15,0,9,vac_dist,1,0.436827
15,0,9,vac_dist,2,0.305666
15,0,9,vac_dist,3,0.172863
15,0,10,vac_dist,0,0.49169
15,0,10,vac_dist,1,0.279359
15,0,10,vac_dist,2,0.0141407
15,0,10,vac_dist,3,0.21481
15,0,11,vac_dist,0,0.199477
15,0,11,vac_dist,1,0.151361
15,0,11,vac_dist,2,0.372502
15,0,11,vac_dist,3,0.27666
15,0,12,vac_dist,0,0.0584323
15,0,12,vac_dist,1,0.24334
15,0,12,vac_dist,2,0.0291316
15,0,12,vac_dist,3,0.669096
15,0,13,vac_dist,0,0.0384285
15,0,13,vac_dist,1,0.159689
15,0,13,vac_dist,2,0.460705
15,0,13,vac_dist,3,0.341177
15,0,14,vac_dist,0,0.129464
15,0,14,vac_dist,1,0.147098
15,0,14,vac_dist,2,0.513349
15,0,14,vac_dist,3,0.21009
15,0,15,vac_dist,0,0.0748454
15,0,15,vac_dist,1,0.290471
15,0,15,vac_dist,2,0.273638
15,0,15,vac_dist,3,0.361046
15,0,16,vac_dist,0,0.463253
15,0,16,vac_dist,1,0.154211
15,0,16,vac_dist,2,0.081744
15,0,16,vac_dist,3,0.300792
15,0,17,vac_dist,0,0.307154
15,0,17,vac_dist,1,0.150843
15,0,17,vac_dist,2,0.0749682
15,0,17,vac_dist,3,0.467035
15,0,18,vac_dist,0,0.0373576
15,0,18,vac_dist,1,0.47938
15,0,18,vac_dist,2,0.131749
15,0,18,vac_dist,3,0.351513
15,0,19,vac_dist,0,0.00715203
15,0,19,vac_dist,1,0.201348
15,0,19,vac_dist,2,0.606523
15,0,19,vac_dist,3,0.184978
15,0,20,vac_dist,0,0.428059
15,0,20,vac_dist,1,0.474695
15,0,20,vac_dist,2,0.0657544
15,0,20,vac_dist,3,0.0314912
15,0,21,vac_dist,0,0.0195857
15,0,21,vac_dist,1,0.436569
15,0,21,vac_dist,2,0.0516945
15,0,21,vac_dist,3,0.492151
15,0,22,vac_dist,0,0.405151
15,0,22,vac_dist,1,0.236938
15,0,22,vac_dist,2,0.0080437
15,0,22,vac_dist,3,0.349867
15,0,23,vac_dist,0,0.115905
15,0,23,vac_dist,1,0.151245
15,0,23,vac_dist,2,0.464725
15,0,23,vac_dist,3,0.268125
15,0,24,vac_dist,0,0.0504271
15,0,24,vac_dist,1,0.669575
15,0,24,vac_dist,2,0.240514
15,0,24,vac_dist,3,0.0394839
15,0,25,vac_dist,0,0.227099
15,0,25,vac_dist,1,0.186931
15,0,25,vac_dist,2,0.431425
15,0,25,vac_dist,3,0.154546
15,0,26,vac_dist,0,0.45965
15,0,26,vac_dist,1,0.290301
15,0,26,vac_dist,2,0.0473343
15,0,26,vac_dist,3,0.202714
15,0,27,vac_dist,0,0.138557
15,0,27,vac_dist,1,0.252608
15,0,27,vac_dist,2,0.235382
15,0,27,vac_dist,3,0.373453
15,0,28,vac_dist,0,0.290301
15,0,28,vac_dist,1,0.270823
15,0,28,vac_dist,2,0.0654487
15,0,28,vac_dist,3,0.373427
15,0,29,vac_dist,0,0.0388509
15,0,29,vac_dist,1,0.127968
15,0,29,vac_dist,2,0.10434
15,0,29,vac_dist,3,0.728841
15,0,30,vac_dist,0,0.453705
15,0,30,vac_dist,1,0.173084
15,0,30,vac_dist,2,0.314888
15,0,30,vac_dist,3,0.0583233
15,0,31,vac_dist,0,0.370616
15,0,31,vac_dist,1,0.185692
15,0,31,vac_dist,2,0.0966681
15,0,31,vac_dist,3,0.347024
15,0,32,vac_dist,0,0.306025
15,0,32,vac_dist,1,0.213949
15,0,32,vac_dist,2,0.452956
15,0,32,vac_dist,3,0.0270702
15,0,33,vac_dist,0,0.0146581
15,0,33,vac_dist,1,0.564797
15,0,33,vac_dist,2,0.382615
15,0,33,vac_dist,3,0.0379297
15,0,34,vac_dist,0,0.24368
15,0,34,vac_dist,1,0.0106623
15,0,34,vac_dist,2,0.0667348
15,0,34,vac_dist,3,0.678923
15,0,35,vac_dist,0,0.467517
15,0,35,vac_dist,1,0.0351924
15,0,35,vac_dist,2,0.190436
15,0,35,vac_dist,3,0.306855
15,0,36,vac_dist,0,0.276461
15,0,36,vac_dist,1,0.158675
15,0,36,vac_dist,2,0.0531574
15,0,36,vac_dist,3,0.511707
15,0,37,vac_dist,0,0.137618
15,0,37,vac_dist,1,0.488651
15,0,37,vac_dist,2,0.162807
15,0,37,vac_dist,3,0.210923
15,0,38,vac_dist,0,0.0987203
15,0,38,vac_dist,1,0.228124
15,0,38,vac_dist,2,0.290733
15,0,38,vac_dist,3,0.382423
15,0,39,vac_dist,0,0.215078
15,0,39,vac_dist,1,0.224489
15,0,39,vac_dist,2,0.00461327
15,0,39,vac_dist,3,0.55582
15,0,40,vac_dist,0,0.177085
15,0,40,vac_dist,1,0.252254
15,0,40,vac_dist,2,0.375259
15,0,40,vac_dist,3,0.195403
15,0,41,vac_dist,0,0.01877
15,0,41,vac_dist,1,0.190869
15,0,41,vac_dist,2,0.223041
15,0,41,vac_dist,3,0.56732
15,0,42,vac_dist,0,0.273566
15,0,42,vac_dist,1,0.122317
15,0,42,vac_dist,2,0.602352
15,0,42,vac_dist,3,0.0017648
15,0,43,vac_dist,0,0.78013
15,0,43,vac_dist,1,0.0335035
15,0,43,vac_dist,2,0.0857893
15,0,43,vac_dist,3,0.100578
15,0,44,vac_dist,0,0.18656
15,0,44,vac_dist,1,0.382413
15,0,44,vac_dist,2,0.411477
15,0,44,vac_dist,3,0.0195496
15,0,45,vac_dist,0,0.0328013
15,0,45,vac_dist,1,0.0599708
15,0,45,vac_dist,2,0.550652
15,0,45,vac_dist,3,0.356576
15,0,46,vac_dist,0,0.00577221
15,0,46,vac_dist,1,0.0696376
15,0,46,vac_dist,2,0.449851
15,0,46,vac_dist,3,0.474739
15,0,47,vac_dist,0,0.0324254
15,0,47,vac_dist,1,0.142362
15,0,47,vac_dist,2,0.557625
15,0,47,vac_dist,3,0.267588
15,0,48,vac_dist,0,0.228443
15,0,48,vac_dist,1,0.545159
15,0,48,vac_dist,2,0.12148
15,0,48,vac_dist,3,0.104918
15,0,49,vac_dist,0,0.137391
15,0,49,vac_dist,1,0.332373
15,0,49,vac_dist,2,0.366889
15,0,49,vac_dist,3,0.163347
15,1,0,vac_dist,0,0.0716177
15,1,0,vac_dist,1,0.782077
15,1,0,vac_dist,2,0.0217981
15,1,0,vac_dist,3,0.124507
15,1,1,vac_dist,0,0.445098
15,1,1,vac_dist,1,0.058387
15,1,1,vac_dist,2,0.341074
15,1,1,vac_dist,3,0.155441
15,1,2,vac_dist,0,0.291874
15,1,2,vac_dist,1,0.363597
15,1,2,vac_dist,2,0.127122
15,1,2,vac_dist,3,0.217407
15,1,3,vac_dist,0,0.296723
15,1,3,vac_dist,1,0.279473
15,1,3,vac_dist,2,0.0616867
15,1,3,vac_dist,3,0.362118
15,1,4,vac_dist,0,0.293421
15,1,4,vac_dist,1,0.353667
15,1,4,vac_dist,2,0.156291
15,1,4,vac_dist,3,0.196621
15,1,5,vac_dist,0,0.228015
15,1,5,vac_dist,1,0.111677
15,1,5,vac_dist,2,0.613587
15,1,5,vac_dist,3,0.0467199
15,1,6,vac_dist,0,0.0553119
15,1,6,vac_dist,1,0.828622
15,1,6,vac_dist,2,0.107768
15,1,6,vac_dist,3,0.00829834
15,1,7,vac_dist,0,0.0573984
15,1,7,vac_dist,1,0.371578
15,1,7,vac_dist,2,0.435551
15,1,7,vac_dist,3,0.135472
15,1,8,vac_dist,0,0.198184
15,1,8,vac_dist,1,0.615995
15,1,8,vac_dist,2,0.021398
15,1,8,vac_dist,3,0.164423
15,1,9,vac_dist,0,0.246994
15,1,9,vac_dist,1,0.0332036
15,1,9,vac_dist,2,0.436891
15,1,9,vac_dist,3,0.282911
15,1,10,vac_dist,0,0.255072
15,1,10,vac_dist,1,0.550852
15,1,10,vac_dist,2,0.15758
15,1,10,vac_dist,3,0.0364951
15,1,11,vac_dist,0,0.739957
15,1,11,vac_dist,1,0.0281621
15,1,11,vac_dist,2,0.140585
15,1,11,vac_dist,3,0.0912957
15,1,12,vac_dist,0,0.0992033
15,1,12,vac_dist,1,0.292745
15,1,12,vac_dist,2,0.404168
15,1,12,vac_dist,3,0.203884
15,1,13,vac_dist,0,0.0192846
15,1,13,vac_dist,1,0.239091
15,1,13,vac_dist,2,0.483961
15,1,13,vac_dist,3,0.257664
15,1,14,vac_dist,0,0.0876458
15,1,14,vac_dist,1,0.744303
15,1,14,vac_dist,2,0.0915744
15,1,14,vac_dist,3,0.0764764
15,1,15,vac_dist,0,0.322245
15,1,15,vac_dist,1,0.398883
15,1,15,vac_dist,2,0.209431
15,1,15,vac_dist,3,0.0694417
15,1,16,vac_dist,0,0.584722
15,1,16,vac_dist,1,0.0782084
15,1,16,vac_dist,2,0.165055
15,1,16,vac_dist,3,0.172014
15,1,17,vac_dist,0,0.372293
15,1,17,vac_dist,1,0.083339
15,1,17,vac_dist,2,0.195201
15,1,17,vac_dist,3,0.349167
15,1,18,vac_dist,0,0.00220217
15,1,18,vac_dist,1,0.39296
15,1,18,vac_dist,2,0.456124
15,1,18,vac_dist,3,0.148713
15,1,19,vac_dist,0,0.31332
15,1,19,vac_dist,1,0.0285036
15,1,19,vac_dist,2,0.111604
15,1,19,vac_dist,3,0.546572
15,1,20,vac_dist,0,0.278194
15,1,20,vac_dist,1,0.377025
15,1,20,vac_dist,2,0.0536429
15,1,20,vac_dist,3,0.291139
15,1,21,vac_dist,0,0.00442157
15,1,21,vac_dist,1,0.378158
15,1,21,vac_dist,2,0.101345
15,1,21,vac_dist,3,0.516075
15,1,22,vac_dist,0,0.037991
15,1,22,vac_dist,1,0.114951
15,1,22,vac_dist,2,0.422871
15,1,22,vac_dist,3,0.424187
15,1,23,vac_dist,0,0.0898749
15,1,23,vac_dist,1,0.0895853
15,1,23,vac_dist,2,0.437022
15,1,23,vac_dist,3,0.383518
15,1,24,vac_dist,0,0.127253
15,1,24,vac_dist,1,0.382993
15,1,24,vac_dist,2,0.466621
15,1,24,vac_dist,3,0.0231335
15,1,25,vac_dist,0,0.161913
15,1,25,vac_dist,1,0.0829264
15,1,25,vac_dist,2,0.316174
15,1,25,vac_dist,3,0.438987
15,1,26,vac_dist,0,0.162543
15,1,26,vac_dist,1,0.25614
15,1,26,vac_dist,2,0.387589
15,1,26,vac_dist,3,0.193728
15,1,27,vac_dist,0,0.32407
15,1,27,vac_dist,1,0.289673
15,1,27,vac_dist,2,0.182204
15,1,27,vac_dist,3,0.204053
15,1,28,vac_dist,0,0.142268
15,1,28,vac_dist,1,0.433001
15,1,28,vac_dist,2,0.396096
15,1,28,vac_dist,3,0.0286347
15,1,29,vac_dist,0,0.426909
15,1,29,vac_dist,1,0.221637
15,1,29,vac_dist,2,0.341387
15,1,29,vac_dist,3,0.0100676
15,1,30,vac_dist,0,0.300886
15,1,30,vac_dist,1,0.146487
15,1,30,vac_dist,2,0.0611013
15,1,30,vac_dist,3,0.491525
15,1,31,vac_dist,0,0.389735
15,1,31,vac_dist,1,0.0185999
15,1,31,vac_dist,2,0.0974498
15,1,31,vac_dist,3,0.494215
15,1,32,vac_dist,0,0.243077
15,1,32,vac_dist,1,0.644169
15,1,32,vac_dist,2,0.0879791
15,1,32,vac_dist,3,0.0247751
15,1,33,vac_dist,0,0.0900593
15,1,33,vac_dist,1,0.0277034
15,1,33,vac_dist,2,0.818474
15,1,33,vac_dist,3,0.063763
15,1,34,vac_dist,0,0.0646675
15,1,34,vac_dist,1,0.120483
15,1,34,vac_dist,2,0.78487
15,1,34,vac_dist,3,0.0299794
15,1,35,vac_dist,0,0.362992
15,1,35,vac_dist,1,0.132086
15,1,35,vac_dist,2,0.101099
15,1,35,vac_dist,3,0.403822
15,1,36,vac_dist,0,0.0464284
15,1,36,vac_dist,1,0.140671
15,1,36,vac_dist,2,0.26274
15,1,36,vac_dist,3,0.550161
15,1,37,vac_dist,0,0.133839
15,1,37,vac_dist,1,0.469153
15,1,37,vac_dist,2,0.358765
15,1,37,vac_dist,3,0.0382423
15,1,38,vac_dist,0,0.255739
15,1,38,vac_dist,1,0.374369
15,1,38,vac_dist,2,0.176273
15,1,38,vac_dist,3,0.193619
15,1,39,vac_dist,0,0.243498
15,1,39,vac_dist,1,0.320879
15,1,39,vac_dist,2,0.254423
15,1,39,vac_dist,3,0.181199
15,1,40,vac_dist,0,0.227069
15,1,40,vac_dist,1,0.0842252
15,1,40,vac_dist,2,0.623541
15,1,40,vac_dist,3,0.065164
15,1,41,vac_dist,0,0.176655
15,1,41,vac_dist,1,0.484391
15,1,41,vac_dist,2,0.139963
15,1,41,vac_dist,3,0.19899
15,1,42,vac_dist,0,0.205615
15,1,42,vac_dist,1,0.137317
15,1,42,vac_dist,2,0.0166356
15,1,42,vac_dist,3,0.640432
15,1,43,vac_dist,0,0.734675
15,1,43,vac_dist,1,0.064608
15,1,43,vac_dist,2,0.0601617
15,1,43,vac_dist,3,0.140556
15,1,44,vac_dist,0,0.116118
15,1,44,vac_dist,1,0.190634
15,1,44,vac_dist,2,0.418089
15,1,44,vac_dist,3,0.275159
15,1,45,vac_dist,0,0.729592
15,1,45,vac_dist,1,0.0606678
15,1,45,vac_dist,2,0.0206706
15,1,45,vac_dist,3,0.18907
15,1,46,vac_dist,0,0.406688
15,1,46,vac_dist,1,0.0781308
15,1,46,vac_dist,2,0.240644
15,1,46,vac_dist,3,0.274537
15,1,47,vac_dist,0,0.435721
15,1,47,vac_dist,1,0.179019
15,1,47,vac_dist,2,0.377903
15,1,47,vac_dist,3,0.00735749
15,1,48,vac_dist,0,0.0542657
15,1,48,vac_dist,1,0.169922
15,1,48,vac_dist,2,0.0105189
15,1,48,vac_dist,3,0.765294
15,1,49,vac_dist,0,0.490425
15,1,49,vac_dist,1,0.0129686
15,1,49,vac_dist,2,0.111583
15,1,49,vac_dist,3,0.385024
16,0,0,vac_dist,0,0.165163
16,0,0,vac_dist,1,0.161685
16,0,0,vac_dist,2,0.113892
16,0,0,vac_dist,3,0.559259
16,0,1,vac_dist,0,0.482752
16,0,1,vac_dist,1,0.0726642
16,0,1,vac_dist,2,0.187654
16,0,1,vac_dist,3,0.256929
16,0,2,vac_dist,0,0.177293
16,0,2,vac_dist,1,0.32505
16,0,2,vac_dist,2,0.230802
16,0,2,vac_dist,3,0.266855
16,0,3,vac_dist,0,0.0807105
16,0,3,vac_dist,1,0.453218
16,0,3,vac_dist,2,0.265136
16,0,3,vac_dist,3,0.200936
16,0,4,vac_dist,0,0.217477
16,0,4,vac_dist,1,0.454437
16,0,4,vac_dist,2,0.0600011
16,0,4,vac_dist,3,0.268085
16,0,5,vac_dist,0,0.127047
16,0,5,vac_dist,1,0.341056
16,0,5,vac_dist,2,0.422296
16,0,5,vac_dist,3,0.109601
16,0,6,vac_dist,0,0.148293
16,0,6,vac_dist,1,0.388801
16,0,6,vac_dist,2,0.293001
16,0,6,vac_dist,3,0.169905
16,0,7,vac_dist,0,0.178682
16,0,7,vac_dist,1,0.522761
16,0,7,vac_dist,2,0.104626
16,0,7,vac_dist,3,0.193931
16,0,8,vac_dist,0,0.554556
16,0,8,vac_dist,1,0.321103
16,0,8,vac_dist,2,0.0865721
16,0,8,vac_dist,3,0.0377687
16,0,9,vac_dist,0,0.211959
16,0,9,vac_dist,1,0.118685
16,0,9,vac_dist,2,0.377915
16,0,9,vac_dist,3,0.291441
16,0,10,vac_dist,0,0.0229897
16,0,10,vac_dist,1,0.204616
16,0,10,vac_dist,2,0.360998
16,0,10,vac_dist,3,0.411396
16,0,11,vac_dist,0,0.240674
16,0,11,vac_dist,1,0.664301
16,0,11,vac_dist,2,0.00810157
16,0,11,vac_dist,3,0.0869234
16,0,12,vac_dist,0,0.00449994
16,0,12,vac_dist,1,0.165392
16,0,12,vac_dist,2,0.241169
16,0,12,vac_dist,3,0.588939
16,0,13,vac_dist,0,0.345685
16,0,13,vac_dist,1,0.164992
16,0,13,vac_dist,2,0.236203
16,0,13,vac_dist,3,0.253121
16,0,14,vac_dist,0,0.2829
16,0,14,vac_dist,1,0.0186982
16,0,14,vac_dist,2,0.492855
16,0,14,vac_dist,3,0.205546
16,0,15,vac_dist,0,0.0247219
16,0,15,vac_dist,1,0.309191
16,0,15,vac_dist,2,0.0955609
16,0,15,vac_dist,3,0.570527
16,0,16,vac_dist,0,0.0103661
16,0,16,vac_dist,1,0.182654
16,0,16,vac_dist,2,0.584414
16,0,16,vac_dist,3,0.222566
16,0,17,vac_dist,0,0.0105833
16,0,17,vac_dist,1,0.328944
16,0,17,vac_dist,2,0.477879
16,0,17,vac_dist,3,0.182594
16,0,18,vac_dist,0,0.282571
16,0,18,vac_dist,1,0.167452
16,0,18,vac_dist,2,0.406966
16,0,18,vac_dist,3,0.143011
16,0,19,vac_dist,0,0.0154972
16,0,19,vac_dist,1,0.504289
16,0,19,vac_dist,2,0.0937708
16,0,19,vac_dist,3,0.386443
16,0,20,vac_dist,0,0.417547
16,0,20,vac_dist,1,0.327506
16,0,20,vac_dist,2,0.0365195
16,0,20,vac_dist,3,0.218428
16,0,21,vac_dist,0,0.308861
16,0,21,vac_dist,1,0.260317
16,0,21,vac_dist,2,0.413559
16,0,21,vac_dist,3,0.0172623
16,0,22,vac_dist,0,0.446678
16,0,22,vac_dist,1,0.121875
16,0,22,vac_dist,2,0.0194601
16,0,22,vac_dist,3,0.411986
16,0,23,vac_dist,0,0.0512842
16,0,23,vac_dist,1,0.0404656
16,0,23,vac_dist,2,0.239697
16,0,23,vac_dist,3,0.668553
16,0,24,vac_dist,0,0.202665
16,0,24,vac_dist,1,0.521343
16,0,24,vac_dist,2,0.0859051
16,0,24,vac_dist,3,0.190087
16,0,25,vac_dist,0,0.114474
16,0,25,vac_dist,1,0.22853
16,0,25,vac_dist,2,0.323367
16,0,25,vac_dist,3,0.333629
16,0,26,vac_dist,0,0.0111689
16,0,26,vac_dist,1,0.04474
16,0,26,vac_dist,2,0.784081
16,0,26,vac_dist,3,0.16001
16,0,27,vac_dist,0,0.0879742
16,0,27,vac_dist,1,0.320652
16,0,27,vac_dist,2,0.131641
16,0,27,vac_dist,3,0.459733
16,0,28,vac_dist,0,0.0387421
16,0,28,vac_dist,1,0.214467
16,0,28,vac_dist,2,0.615003
16,0,28,vac_dist,3,0.131787
16,0,29,vac_dist,0,0.29831
16,0,29,vac_dist,1,0.501058
16,0,29,vac_dist,2,0.107065
16,0,29,vac_dist,3,0.0935662
16,0,30,vac_dist,0,0.379438
16,0,30,vac_dist,1,0.122889
16,0,30,vac_dist,2,0.0155786
16,0,30,vac_dist,3,0.482095
16,0,31,vac_dist,0,0.112265
16,0,31,vac_dist,1,0.346718
16,0,31,vac_dist,2,0.210948
16,0,31,vac_dist,3,0.330069
16,0,32,vac_dist,0,0.0257033
16,0,32,vac_dist,1,0.41139
16,0,32,vac_dist,2,0.534313
16,0,32,vac_dist,3,0.0285934
16,0,33,vac_dist,0,0.21643
16,0,33,vac_dist,1,0.0066142
16,0,33,vac_dist,2,0.690068
16,0,33,vac_dist,3,0.0868872
16,0,34,vac_dist,0,0.0610877
16,0,34,vac_dist,1,0.341018
16,0,34,vac_dist,2,0.429594
16,0,34,vac_dist,3,0.1683
16,0,35,vac_dist,0,0.33716
16,0,35,vac_dist,1,0.0604454
16,0,35,vac_dist,2,0.0593271
16,0,35,vac_dist,3,0.543068
16,0,36,vac_dist,0,0.488723
16,0,36,vac_dist,1,0.375979
16,0,36,vac_dist,2,0.0860129
16,0,36,vac_dist,3,0.0492846
16,0,37,vac_dist,0,0.0404364
16,0,37,vac_dist,1,0.521168
16,0,37,vac_dist,2,0.338352
16,0,37,vac_dist,3,0.100043
16,0,38,vac_dist,0,0.468668
16,0,38,vac_dist,1,0.316672
16,0,38,vac_dist,2,0.0793665
16,0,38,vac_dist,3,0.135294
16,0,39,vac_dist,0,0.248153
16,0,39,vac_dist,1,0.176642
16,0,39,vac_dist,2,0.448871
16,0,39,vac_dist,3,0.126334
16,0,40,vac_dist,0,0.75623
16,0,40,vac_dist,1,0.0193019
16,0,40,vac_dist,2,0.18449
16,0,40,vac_dist,3,0.0399778
16,0,41,vac_dist,0,0.0398638
16,0,41,vac_dist,1,0.340109
16,0,41,vac_dist,2,0.227268
16,0,41,vac_dist,3,0.392759
16,0,42,vac_dist,0,0.495505
16,0,42,vac_dist,1,0.302674
16,0,42,vac_dist,2,0.0363294
16,0,42,vac_dist,3,0.165492
16,0,43,vac_dist,0,0.169774
16,0,43,vac_dist,1,0.475494
16,0,43,vac_dist,2,0.310292
16,0,43,vac_dist,3,0.0444401
16,0,44,vac_dist,0,0.614864
16,0,44,vac_dist,1,0.302879
16,0,44,vac_dist,2,0.0223145
16,0,44,vac_dist,3,0.059942
16,0,45,vac_dist,0,0.0336594
16,0,45,vac_dist,1,0.521341
16,0,45,vac_dist,2,0.213226
16,0,45,vac_dist,3,0.231773
16,0,46,vac_dist,0,0.00469119
16,0,46,vac_dist,1,0.465062
16,0,46,vac_dist,2,0.0645544
16,0,46,vac_dist,3,0.465693
16,0,47,vac_dist,0,0.347362
16,0,47,vac_dist,1,0.189125
16,0,47,vac_dist,2,0.312934
16,0,47,vac_dist,3,0.15058
16,0,48,vac_dist,0,0.00547286
16,0,48,vac_dist,1,0.210256
16,0,48,vac_dist,2,0.104115
16,0,48,vac_dist,3,0.680156
16,0,49,vac_dist,0,0.0656712
16,0,49,vac_dist,1,0.0655171
16,0,49,vac_dist,2,0.845289
16,0,49,vac_dist,3,0.023523
16,1,0,vac_dist,0,0.0887405
16,1,0,vac_dist,1,0.0385413
16,1,0,vac_dist,2,0.671659
16,1,0,vac_dist,3,0.201059
16,1,1,vac_dist,0,0.184794
16,1,1,vac_dist,1,0.0757663
16,1,1,vac_dist,2,0.417047
16,1,1,vac_dist,3,0.322393
16,1,2,vac_dist,0,0.113335
16,1,2,vac_dist,1,0.11175
16,1,2,vac_dist,2,0.120422
16,1,2,vac_dist,3,0.654492
16,1,3,vac_dist,0,0.374047
16,1,3,vac_dist,1,0.0347051
16,1,3,vac_dist,2,0.505813
16,1,3,vac_dist,3,0.0854345
16,1,4,vac_dist,0,0.488529
16,1,4,vac_dist,1,0.262192
16,1,4,vac_dist,2,0.24538
16,1,4,vac_dist,3,0.00389886
16,1,5,vac_dist,0,0.0773088
16,1,5,vac_dist,1,0.513688
16,1,5,vac_dist,2,0.26221
16,1,5,vac_dist,3,0.146793
16,1,6,vac_dist,0,0.495505
16,1,6,vac_dist,1,0.302674
16,1,6,vac_dist,2,0.0363294
16,1,6,vac_dist,3,0.165492
16,1,7,vac_dist,0,0.343347
16,1,7,vac_dist,1,0.463129
16,1,7,vac_dist,2,0.167797
16,1,7,vac_dist,3,0.0257268
16,1,8,vac_dist,0,0.359434
16,1,8,vac_dist,1,0.037745
16,1,8,vac_dist,2,0.246395
16,1,8,vac_dist,3,0.356427
16,1,9,vac_dist,0,0.240674
16,1,9,vac_dist,1,0.664301
16,1,9,vac_dist,2,0.00810157
16,1,9,vac_dist,3,0.0869234
16,1,10,vac_dist,0,0.470965
16,1,10,vac_dist,1,0.0276945
16,1,10,vac_dist,2,0.262125
16,1,10,vac_dist,3,0.239215
16,1,11,vac_dist,0,0.738534
16,1,11,vac_dist,1,0.162418
16,1,11,vac_dist,2,0.0441361
16,1,11,vac_dist,3,0.0549122
16,1,12,vac_dist,0,0.552798
16,1,12,vac_dist,1,0.072318
16,1,12,vac_dist,2,0.0303985
16,1,12,vac_dist,3,0.344485
16,1,13,vac_dist,0,0.113333
16,1,13,vac_dist,1,0.495468
16,1,13,vac_dist,2,0.143832
16,1,13,vac_dist,3,0.247367
16,1,14,vac_dist,0,0.0820693
16,1,14,vac_dist,1,0.119917
16,1,14,vac_dist,2,0.270723
16,1,14,vac_dist,3,0.527291
16,1,15,vac_dist,0,0.234461
16,1,15,vac_dist,1,0.132707
16,1,15,vac_dist,2,0.437712
16,1,15,vac_dist,3,0.19512
16,1,16,vac_dist,0,0.253276
16,1,16,vac_dist,1,0.0169526
16,1,16,vac_dist,2,0.700971
16,1,16,vac_dist,3,0.0288006
16,1,17,vac_dist,0,0.160452
16,1,17,vac_dist,1,0.664346
16,1,17,vac_dist,2,0.0921056
16,1,17,vac_dist,3,0.0830962
16,1,18,vac_dist,0,0.11627
16,1,18,vac_dist,1,0.154244
16,1,18,vac_dist,2,0.304102
16,1,18,vac_dist,3,0.425384
16,1,19,vac_dist,0,0.0555228
16,1,19,vac_dist,1,0.460721
16,1,19,vac_dist,2,0.314474
16,1,19,vac_dist,3,0.169282
16,1,20,vac_dist,0,0.074528
16,1,20,vac_dist,1,0.0222463
16,1,20,vac_dist,2,0.283604
16,1,20,vac_dist,3,0.619621
16,1,21,vac_dist,0,0.134687
16,1,21,vac_dist,1,0.369788
16,1,21,vac_dist,2,0.357115
16,1,21,vac_dist,3,0.138409
16,1,22,vac_dist,0,0.220318
16,1,22,vac_dist,1,0.225633
16,1,22,vac_dist,2,0.330131
16,1,22,vac_dist,3,0.223918
16,1,23,vac_dist,0,0.139218
16,1,23,vac_dist,1,0.670658
16,1,23,vac_dist,2,0.0737491
16,1,23,vac_dist,3,0.116375
16,1,24,vac_dist,0,0.442977
16,1,24,vac_dist,1,0.208409
16,1,24,vac_dist,2,0.230362
16,1,24,vac_dist,3,0.118252
16,1,25,vac_dist,0,0.280681
16,1,25,vac_dist,1,0.303724
16,1,25,vac_dist,2,0.0756924
16,1,25,vac_dist,3,0.339902
16,1,26,vac_dist,0,0.0548416
16,1,26,vac_dist,1,0.48717
16,1,26,vac_dist,2,0.0739532
16,1,26,vac_dist,3,0.384035
16,1,27,vac_dist,0,0.022946
16,1,27,vac_dist,1,0.712988
16,1,27,vac_dist,2,0.00347153
16,1,27,vac_dist,3,0.260594
16,1,28,vac_dist,0,0.2553
16,1,28,vac_dist,1,0.295999
16,1,28,vac_dist,2,0.185843
16,1,28,vac_dist,3,0.262859
16,1,29,vac_dist,0,0.329446
16,1,29,vac_dist,1,0.148868
16,1,29,vac_dist,2,0.347872
16,1,29,vac_dist,3,0.173814
16,1,30,vac_dist,0,0.328021
16,1,30,vac_dist,1,0.33237
16,1,30,vac_dist,2,0.173465
16,1,30,vac_dist,3,0.166144
16,1,31,vac_dist,0,0.442707
16,1,31,vac_dist,1,0.381743
16,1,31,vac_dist,2,0.0274647
16,1,31,vac_dist,3,0.148086
16,1,32,vac_dist,0,0.0735438
16,1,32,vac_dist,1,0.502268
16,1,32,vac_dist,2,0.216937
16,1,32,vac_dist,3,0.207251
16,1,33,vac_dist,0,0.212375
16,1,33,vac_dist,1,0.535187
16,1,33,vac_dist,2,0.164501
16,1,33,vac_dist,3,0.0879371
16,1,34,vac_dist,0,0.178266
16,1,34,vac_dist,1,0.46205
